taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.238619,0.687500,0.708333,99,102,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.237288,0.750000,0.777778,108,112,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.235675,0.784722,0.854167,113,123,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.233132,0.868056,0.888889,125,128,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.228686,0.930556,0.958333,134,138,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.213172,1.000000,1.000000,144,144,144,144,0.507258,259
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.294235,0.020833,0.104167,3,15,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.290837,0.076389,0.166667,11,24,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.286853,0.145833,0.229167,21,33,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.283716,0.180556,0.333333,26,48,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.281312,0.222222,0.395833,32,57,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.278218,0.277778,0.451389,40,65,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.275520,0.333333,0.506944,48,73,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.273632,0.395833,0.576389,57,83,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.271471,0.472222,0.631944,68,91,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.269192,0.576389,0.694444,83,100,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.266137,0.631944,0.777778,91,112,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.263736,0.729167,0.819444,105,118,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.259960,0.777778,0.895833,112,129,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.256487,0.854167,0.937500,123,135,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.250000,0.923611,0.972222,133,140,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.234127,1.000000,1.000000,144,144,144,144,0.381510,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.286286,0.083333,0.034722,12,5,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.282554,0.138889,0.097222,20,14,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.280181,0.222222,0.145833,32,21,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.278335,0.298611,0.201389,43,29,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.275239,0.361111,0.298611,52,43,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.274185,0.437500,0.347222,63,50,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.272590,0.472222,0.444444,68,64,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.270812,0.555556,0.493056,80,71,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.269250,0.597222,0.562500,86,81,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.267302,0.701389,0.597222,101,86,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.265429,0.743056,0.687500,107,99,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.262788,0.798611,0.743056,115,107,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.261198,0.854167,0.805556,123,116,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.259054,0.923611,0.847222,133,122,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.255896,0.937500,0.951389,135,137,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,128,0.245763,1.000000,1.000000,144,144,144,144,0.557243,258
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.296223,0.034722,0.069444,5,10,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.291667,0.111111,0.125000,16,18,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.287698,0.173611,0.173611,25,25,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.284304,0.222222,0.243056,32,35,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.280079,0.305556,0.284722,44,41,144,144,0.484688,241
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-3.000000,64,0.278000,0.381944,0.347222,55,50,144,144,0.484688,241
