taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.257874,0.097222,0.145833,14,21,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.253240,0.159722,0.180556,23,26,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.250740,0.250000,0.215278,36,31,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.248283,0.319444,0.305556,46,44,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.245264,0.388889,0.395833,56,57,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.243270,0.451389,0.472222,65,68,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.241345,0.506944,0.534722,73,77,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.239409,0.555556,0.604167,80,87,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.237103,0.597222,0.680556,86,98,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.234714,0.631944,0.756944,91,109,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.231984,0.743056,0.791667,107,114,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.227634,0.812500,0.847222,117,122,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.223762,0.875000,0.923611,126,133,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.217949,0.937500,0.958333,135,138,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,64,0.206145,1.000000,1.000000,144,144,144,144,0.467568,237
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.254637,0.041667,0.076389,6,11,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.250748,0.131944,0.118056,19,17,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.248004,0.194444,0.180556,28,26,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.246370,0.277778,0.229167,40,33,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.244960,0.340278,0.284722,49,41,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.243448,0.368056,0.381944,53,55,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.241725,0.430556,0.437500,62,63,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.240080,0.479167,0.520833,69,75,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.239196,0.541667,0.576389,78,83,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.237644,0.590278,0.645833,85,93,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.235736,0.652778,0.715278,94,103,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.233947,0.722222,0.763889,104,110,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.231116,0.763889,0.861111,110,124,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.229303,0.826389,0.923611,119,133,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.224652,0.923611,0.951389,133,137,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-0-63-proportion,compressed-byte-bucket-0-63-proportion,HigherScoreMorePositive,0.000000,128,0.211366,1.000000,1.000000,144,144,144,144,0.477865,264
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.265144,0.041667,0.062500,6,9,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.259740,0.069444,0.145833,10,21,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.256231,0.111111,0.229167,16,33,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.252495,0.173611,0.277778,25,40,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.250248,0.263889,0.319444,38,46,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.247770,0.333333,0.354167,48,51,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.245040,0.381944,0.451389,55,65,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.242273,0.444444,0.520833,64,75,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.240356,0.527778,0.590278,76,85,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.238378,0.645833,0.625000,93,90,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.236111,0.687500,0.715278,99,103,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.233300,0.750000,0.784722,108,113,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.229622,0.805556,0.819444,116,118,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.226190,0.868056,0.902778,125,130,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.220238,0.944444,0.944444,136,136,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,64,0.202770,1.000000,1.000000,144,144,144,144,0.458430,223
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.259799,0.097222,0.013889,14,2,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.257114,0.159722,0.062500,23,9,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.254518,0.222222,0.131944,32,19,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.251626,0.243056,0.222222,35,32,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.249246,0.333333,0.270833,48,39,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.247129,0.409722,0.340278,59,49,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.245729,0.465278,0.437500,67,63,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.243866,0.513889,0.506944,74,73,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.242333,0.597222,0.576389,86,83,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.240443,0.645833,0.645833,93,93,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.238551,0.701389,0.715278,101,103,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.237186,0.750000,0.777778,108,112,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.235206,0.812500,0.847222,117,122,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.233350,0.881944,0.895833,127,129,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.229177,0.937500,0.944444,135,136,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.219880,1.000000,1.000000,144,144,144,144,0.524040,252
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.265265,0.062500,0.048611,9,7,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.260479,0.145833,0.097222,21,14,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.255952,0.222222,0.138889,32,20,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.252465,0.291667,0.201389,42,29,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.249004,0.347222,0.277778,50,40,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.246507,0.430556,0.347222,62,50,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.244313,0.486111,0.423611,70,61,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.242633,0.527778,0.513889,76,74,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.240594,0.597222,0.597222,86,86,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.238569,0.659722,0.638889,95,92,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.236400,0.729167,0.687500,105,99,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.233366,0.791667,0.770833,114,111,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.230539,0.826389,0.840278,119,121,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.226733,0.895833,0.895833,129,129,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.220907,0.972222,0.923611,140,133,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.195025,1.000000,1.000000,144,144,144,144,0.533782,235
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.524884,254
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.259557,0.048611,0.069444,7,10,144,144,0.524884,254
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.256539,0.111111,0.118056,16,17,144,144,0.524884,254
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.254263,0.159722,0.180556,23,26,144,144,0.524884,254
ofdm-signal-present-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.252139,0.236111,0.236111,34,34,144,144,0.524884,254
